False,CPU,24.0,3600.0,10.0,10.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.75,1.0,0.5,7.0,0.525,0.0,20.0,0.0,0.0,9289233.20399,10.3213702267,8113644.95635,9.39079277355,1.10015716985,10.0157169844
False,CPU,24.0,3600.0,10.0,10.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.75,1.0,0.5,7.0,0.7,0.0,20.0,0.0,0.0,9224140.8627,10.249045403,7656784.88656,8.86201954463,1.15833661408,15.8336614084
False,CPU,24.0,3600.0,10.0,10.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,1.0,1.0,0.5,7.0,0.175,0.0,20.0,0.0,0.0,9433035.7412,10.4811508235,8043373.87934,9.30946050849,1.1282221196,12.8222119595
False,CPU,24.0,3600.0,10.0,10.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,1.0,1.0,0.5,7.0,0.35,0.0,20.0,0.0,0.0,9553988.69737,10.6155429971,8006222.47907,9.26646120262,1.14963472313,14.9634723127
False,CPU,24.0,3600.0,10.0,10.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,1.0,1.0,0.5,7.0,0.525,0.0,20.0,0.0,0.0,9615042.31662,10.6833803518,8315583.24309,9.62451764247,1.11172692791,11.1726927913
False,CPU,24.0,3600.0,10.0,10.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,1.0,1.0,0.5,7.0,0.7,0.0,20.0,0.0,0.0,9469752.78497,10.5219475389,8030078.60262,9.29407245673,1.13526737595,13.526737595
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.25,1.0,0.5,7.0,0.175,0.0,30.0,0.0,0.0,9395307.28065,10.0377214537,7615626.02816,8.81438197704,1.14182554232,14.1825542318
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.25,1.0,0.5,7.0,0.35,0.0,30.0,0.0,0.0,9358779.84157,9.99869641193,7479954.83881,8.65735513751,1.15707973611,15.7079736103
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.25,1.0,0.5,7.0,0.525,0.0,30.0,0.0,0.0,9406138.35341,10.0492931126,7874217.72269,9.11367791978,1.10385797298,10.3857972984
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.25,1.0,0.5,7.0,0.7,0.0,30.0,0.0,0.0,9380407.59421,10.0218029853,7706422.76325,8.9194707908,1.12464189923,12.4641899235
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.175,0.0,30.0,0.0,0.0,9591268.89023,10.2470821477,7561772.78988,8.75205184014,1.17616701487,17.6167014866
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,30.0,0.0,0.0,9601027.0331,10.257507514,7655488.0208,8.86051854259,1.16068661145,16.0686611446
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.525,0.0,30.0,0.0,0.0,9613317.53582,10.270638393,7733878.56215,8.95124833582,1.14994716379,14.9947163792
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.7,0.0,30.0,0.0,0.0,9572212.103,10.2267223323,7766297.74049,8.98877053297,1.14306655882,14.3066558821
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.75,1.0,0.5,7.0,0.175,0.0,30.0,0.0,0.0,9809607.86438,10.4803502825,7701003.50913,8.91319850594,1.17994031762,17.994031762
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.75,1.0,0.5,7.0,0.35,0.0,30.0,0.0,0.0,9803321.24329,10.4736338069,7751508.23526,8.97165305007,1.17252823457,17.2528234572
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.75,1.0,0.5,7.0,0.525,0.0,30.0,0.0,0.0,9830586.95707,10.502763843,7835941.67518,9.06937693887,1.16530874767,16.5308747673
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.75,1.0,0.5,7.0,0.7,0.0,30.0,0.0,0.0,9868868.8046,10.5436632528,7910942.02572,9.15618290014,1.15659112242,15.6591122422
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,1.0,1.0,0.5,7.0,0.175,0.0,30.0,0.0,0.0,9998964.09256,10.682653945,7634228.4576,8.83591256667,1.21599780217,21.5997802171
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,1.0,1.0,0.5,7.0,0.35,0.0,30.0,0.0,0.0,10079035.871,10.7682007169,8162912.5677,9.44781547187,1.14393009648,14.3930096476
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,1.0,1.0,0.5,7.0,0.525,0.0,30.0,0.0,0.0,10019566.7495,10.7046653307,8007992.73368,9.26851010844,1.15841191324,15.8411913241
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,1.0,1.0,0.5,7.0,0.7,0.0,30.0,0.0,0.0,10047372.8712,10.7343727257,8252296.94555,9.5512696129,1.12639201574,12.6392015744
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.25,1.0,0.5,7.0,0.175,0.0,50.0,0.0,0.0,10002469.2814,9.92308460455,7597660.5487,8.79358859803,1.13132603231,13.1326032314
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.25,1.0,0.5,7.0,0.35,0.0,50.0,0.0,0.0,9970922.8217,9.89178851359,7431564.89226,8.60134825493,1.15342749119,15.3427491194
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.25,1.0,0.5,7.0,0.525,0.0,50.0,0.0,0.0,10001820.7842,9.92244125414,7457976.99626,8.63191781975,1.15304139931,15.3041399305
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.25,1.0,0.5,7.0,0.7,0.0,50.0,0.0,0.0,10033005.9663,9.95337893483,7612937.13991,8.81126983786,1.13191580682,13.1915806823
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.175,0.0,50.0,0.0,0.0,10194194.3284,10.1132880242,7597143.63875,8.79299032263,1.15308773055,15.3087730549
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,50.0,0.0,0.0,10233655.6033,10.1524361144,7654732.76894,8.8596444085,1.1493297833,14.9329783301
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.525,0.0,50.0,0.0,0.0,10244587.3747,10.1632811257,7713458.9951,8.92761457766,1.14058071935,14.0580719352
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.7,0.0,50.0,0.0,0.0,10267804.5345,10.1863140223,7791154.97993,9.01754048603,1.13148480659,13.1484806586
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.75,1.0,0.5,7.0,0.175,0.0,50.0,0.0,0.0,10454762.276,10.3717879722,7680908.2025,8.88994004919,1.17055405783,17.0554057827
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.75,1.0,0.5,7.0,0.35,0.0,50.0,0.0,0.0,10448555.8149,10.3656307687,7885547.747,9.12679137384,1.1400018549,14.0001854898
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.75,1.0,0.5,7.0,0.525,0.0,50.0,0.0,0.0,10492787.3199,10.4095112301,7838092.72526,9.07186658017,1.15344641842,15.3446418424
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.75,1.0,0.5,7.0,0.7,0.0,50.0,0.0,0.0,10452995.8627,10.3700355781,7915632.14844,9.16161128291,1.13285255137,13.2852551371
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,1.0,1.0,0.5,7.0,0.175,0.0,50.0,0.0,0.0,10665759.7313,10.5811108446,7783503.30689,9.00868438297,1.17910000007,17.9100000068
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,1.0,1.0,0.5,7.0,0.35,0.0,50.0,0.0,0.0,10643151.0555,10.5586816027,7641733.10289,8.84459849872,1.19800359439,19.8003594394
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,1.0,1.0,0.5,7.0,0.525,0.0,50.0,0.0,0.0,10721511.09,10.6364197321,7822191.76505,9.05346269103,1.17646692264,17.6466922638
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,1.0,1.0,0.5,7.0,0.7,0.0,50.0,0.0,0.0,10705289.6916,10.620327075,8039060.06068,9.30446766282,1.14317251774,14.3172517735
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.25,1.0,0.5,7.0,0.175,0.0,70.0,0.0,0.0,10582647.2872,9.79874748809,7805918.61346,9.03462802483,1.08604587199,8.60458719865
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.25,1.0,0.5,7.0,0.35,0.0,70.0,0.0,0.0,10629169.1076,9.84182324774,7609078.37109,8.80680367024,1.11823111861,11.8231118616
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.25,1.0,0.5,7.0,0.525,0.0,70.0,0.0,0.0,10618262.193,9.83172425274,7712818.29469,8.92687302626,1.10205265271,10.2052652714
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.25,1.0,0.5,7.0,0.7,0.0,70.0,0.0,0.0,10636987.7376,9.84906272,7820979.71378,9.05205985392,1.08996727276,8.99672727593
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.175,0.0,70.0,0.0,0.0,10832713.008,10.0302898222,7726023.85829,8.9421572434,1.12346970802,12.3469708016
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,70.0,0.0,0.0,10834424.5435,10.0318745773,7701789.07949,8.9141077309,1.12963093192,12.963093192
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.525,0.0,70.0,0.0,0.0,10831486.3211,10.029154001,7767513.02103,8.99017710767,1.1205727651,12.0572765103
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.7,0.0,70.0,0.0,0.0,10879157.0093,10.0732935271,7924930.6324,9.17237341713,1.10063266938,10.0632669383
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.75,1.0,0.5,7.0,0.175,0.0,70.0,0.0,0.0,11052100.427,10.2334263212,7892359.65903,9.13467553128,1.12311497072,12.3114970725
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.75,1.0,0.5,7.0,0.35,0.0,70.0,0.0,0.0,11085063.1476,10.2639473588,8032384.69312,9.29674154296,1.10890301537,10.890301537
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.75,1.0,0.5,7.0,0.525,0.0,70.0,0.0,0.0,11071890.7128,10.25175066,7619654.98052,8.81904511634,1.164894935,16.4894935002
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.75,1.0,0.5,7.0,0.7,0.0,70.0,0.0,0.0,11054253.5225,10.2354199283,8001599.47077,9.26111049858,1.10820213855,10.8202138549
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,1.0,1.0,0.5,7.0,0.175,0.0,70.0,0.0,0.0,11295076.4547,10.4584041247,7613968.62642,8.81246368798,1.18985349274,18.9853492742
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,1.0,1.0,0.5,7.0,0.35,0.0,70.0,0.0,0.0,11320637.7346,10.4820719765,7987959.94666,9.24532401234,1.14005574984,14.0055749835
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,1.0,1.0,0.5,7.0,0.525,0.0,70.0,0.0,0.0,11298014.688,10.4611247111,7736987.22713,8.95484632769,1.17125313066,17.1253130663
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,1.0,1.0,0.5,7.0,0.7,0.0,70.0,0.0,0.0,11360333.3549,10.5188271804,8048776.86047,9.31571395887,1.13214251452,13.2142514523
False,CPU,24.0,3600.0,10.0,80.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.25,1.0,0.5,7.0,0.175,0.0,90.0,0.0,0.0,11176376.5519,9.70171575687,7645783.78249,8.84928678529,1.10049440376,10.0494403764
False,CPU,24.0,3600.0,10.0,80.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.25,1.0,0.5,7.0,0.35,0.0,90.0,0.0,0.0,11192842.6011,9.71600920235,7663517.86081,8.8698123389,1.09626938603,9.62693860335
False,CPU,24.0,3600.0,10.0,80.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.25,1.0,0.5,7.0,0.525,0.0,90.0,0.0,0.0,11235061.7995,9.75265781205,7665333.51956,8.87191379579,1.10087766737,10.0877667376
False,CPU,24.0,3600.0,10.0,80.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.25,1.0,0.5,7.0,0.7,0.0,90.0,0.0,0.0,11273148.3789,9.78571907893,7629078.42215,8.82995187749,1.10952897825,10.9528978245
False,CPU,24.0,3600.0,10.0,80.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.175,0.0,90.0,0.0,0.0,11427685.8401,9.91986618066,7618332.86438,8.81751488933,1.13212737063,13.2127370629
False,CPU,24.0,3600.0,10.0,80.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,90.0,0.0,0.0,11447763.7103,9.93729488739,7572376.22665,8.7643243364,1.13609784698,13.6097846978
False,CPU,24.0,3600.0,10.0,80.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.525,0.0,90.0,0.0,0.0,11481573.3789,9.9666435581,7840791.67353,9.07499036289,1.10132824468,10.1328244681
False,CPU,24.0,3600.0,10.0,80.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.7,0.0,90.0,0.0,0.0,11497038.4572,9.98006810518,7710314.90653,8.92397558626,1.12088760888,12.0887608877
False,CPU,24.0,3600.0,10.0,80.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.75,1.0,0.5,7.0,0.175,0.0,90.0,0.0,0.0,11591825.2235,10.0623482843,7552714.69898,8.74156793864,1.15365953012,15.3659530123
False,CPU,24.0,3600.0,10.0,80.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.75,1.0,0.5,7.0,0.35,0.0,90.0,0.0,0.0,11688589.4517,10.1463450102,7709493.00549,8.92302431191,1.14099538392,14.0995383921
