False,CPU,24.0,3600.0,10.0,0.0,180.0,2.0,0.0,0.0,2.0,0.0,1.0,10.0,0.5,1.0,0.0,7.0,0.35,0.0,10.0,0.0,0.0,9059795.72126,10.4858746774,9059795.72126,10.4858746774,1.0,0.0
False,CPU,24.0,3600.0,10.0,5.0,180.0,2.0,0.0,0.0,2.0,0.0,0.0,10.0,0.5,1.0,1.0,7.0,0.35,0.0,15.0,0.0,0.0,6436905.82162,7.29807916283,6313393.08846,7.30716792645,0.998748079514,-0.125192048542
False,CPU,24.0,3600.0,10.0,5.0,180.0,2.0,0.0,0.0,2.0,0.0,0.1,10.0,0.5,1.0,0.9,7.0,0.35,0.0,15.0,0.0,0.0,6808776.13215,7.71970083011,6519485.60296,7.54570092935,1.02287366929,2.28736692939
False,CPU,24.0,3600.0,10.0,5.0,180.0,2.0,0.0,0.0,2.0,0.0,0.2,10.0,0.5,1.0,0.8,7.0,0.35,0.0,15.0,0.0,0.0,7435676.78698,8.43047254759,6982196.24218,8.08124565068,1.04350412102,4.35041210247
False,CPU,24.0,3600.0,10.0,5.0,180.0,2.0,0.0,0.0,2.0,0.0,0.3,10.0,0.5,1.0,0.7,7.0,0.35,0.0,15.0,0.0,0.0,7669874.95735,8.696003353,7323472.77339,8.47624163587,1.02644760208,2.64476020768
False,CPU,24.0,3600.0,10.0,5.0,180.0,2.0,0.0,0.0,2.0,0.0,0.4,10.0,0.5,1.0,0.6,7.0,0.35,0.0,15.0,0.0,0.0,7990119.14107,9.05909199668,7190114.71785,8.32189203455,1.08866222975,8.86622297493
False,CPU,24.0,3600.0,10.0,5.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,15.0,0.0,0.0,8167481.60559,9.26018322629,7547339.34509,8.73534646423,1.06041517837,6.04151783723
False,CPU,24.0,3600.0,10.0,5.0,180.0,2.0,0.0,0.0,2.0,0.0,0.6,10.0,0.5,1.0,0.4,7.0,0.35,0.0,15.0,0.0,0.0,8888050.57082,10.0771548422,8070059.26331,9.34034636957,1.08051585684,8.05158568371
False,CPU,24.0,3600.0,10.0,5.0,180.0,2.0,0.0,0.0,2.0,0.0,0.7,10.0,0.5,1.0,0.3,7.0,0.35,0.0,15.0,0.0,0.0,9008259.17089,10.213445772,8118374.62418,9.39626692613,1.08966109042,8.96610904238
False,CPU,24.0,3600.0,10.0,5.0,180.0,2.0,0.0,0.0,2.0,0.0,0.8,10.0,0.5,1.0,0.2,7.0,0.35,0.0,15.0,0.0,0.0,9155551.72271,10.38044413,8314410.25652,9.62316001912,1.08058920818,8.05892081851
False,CPU,24.0,3600.0,10.0,5.0,180.0,2.0,0.0,0.0,2.0,0.0,0.9,10.0,0.5,1.0,0.1,7.0,0.35,0.0,15.0,0.0,0.0,9208973.30935,10.4410128224,8782634.75534,10.1650865224,1.02780865794,2.78086579352
False,CPU,24.0,3600.0,10.0,5.0,180.0,2.0,0.0,0.0,2.0,0.0,1.0,10.0,0.5,1.0,0.0,7.0,0.35,0.0,15.0,0.0,0.0,9236337.77052,10.4720382886,9055611.11857,10.4810313872,0.999143687537,-0.0856312463755
False,CPU,24.0,3600.0,10.0,10.0,180.0,2.0,0.0,0.0,2.0,0.0,0.0,10.0,0.5,1.0,1.0,7.0,0.35,0.0,20.0,0.0,0.0,6589576.27671,7.32175141857,6332568.7082,7.32936193079,0.998964082474,-0.103591752623
False,CPU,24.0,3600.0,10.0,10.0,180.0,2.0,0.0,0.0,2.0,0.0,0.1,10.0,0.5,1.0,0.9,7.0,0.35,0.0,20.0,0.0,0.0,7208875.43687,8.00986159653,6712308.74002,7.76887585651,1.031667513,3.16675129963
False,CPU,24.0,3600.0,10.0,10.0,180.0,2.0,0.0,0.0,2.0,0.0,0.2,10.0,0.5,1.0,0.8,7.0,0.35,0.0,20.0,0.0,0.0,7756129.66979,8.61792185532,7109376.2316,8.22844471249,1.04814496944,4.81449694419
False,CPU,24.0,3600.0,10.0,10.0,180.0,2.0,0.0,0.0,2.0,0.0,0.3,10.0,0.5,1.0,0.7,7.0,0.35,0.0,20.0,0.0,0.0,8579392.45183,9.5326582798,7432069.69526,8.60193251766,1.10905383681,10.9053836805
False,CPU,24.0,3600.0,10.0,10.0,180.0,2.0,0.0,0.0,2.0,0.0,0.4,10.0,0.5,1.0,0.6,7.0,0.35,0.0,20.0,0.0,0.0,8573694.33765,9.52632704183,7179938.73515,8.31011427679,1.14715161441,14.7151614407
False,CPU,24.0,3600.0,10.0,10.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,20.0,0.0,0.0,9154530.07061,10.1717000784,7839195.09851,9.07314247513,1.12216163476,12.2161634761
False,CPU,24.0,3600.0,10.0,10.0,180.0,2.0,0.0,0.0,2.0,0.0,0.6,10.0,0.5,1.0,0.4,7.0,0.35,0.0,20.0,0.0,0.0,9288814.65896,10.3209051766,7981514.37085,9.23786385515,1.12028869356,12.0288693559
False,CPU,24.0,3600.0,10.0,10.0,180.0,2.0,0.0,0.0,2.0,0.0,0.7,10.0,0.5,1.0,0.3,7.0,0.35,0.0,20.0,0.0,0.0,9349793.23181,10.3886591465,8243834.00674,9.54147454484,1.08985579703,8.98557970297
False,CPU,24.0,3600.0,10.0,10.0,180.0,2.0,0.0,0.0,2.0,0.0,0.8,10.0,0.5,1.0,0.2,7.0,0.35,0.0,20.0,0.0,0.0,9349761.64823,10.3886240536,8388053.54244,9.70839530373,1.07224969465,7.22496946469
False,CPU,24.0,3600.0,10.0,10.0,180.0,2.0,0.0,0.0,2.0,0.0,0.9,10.0,0.5,1.0,0.1,7.0,0.35,0.0,20.0,0.0,0.0,9375346.08637,10.4170512071,8908856.35859,10.311176341,1.01048199474,1.04819947355
False,CPU,24.0,3600.0,10.0,10.0,180.0,2.0,0.0,0.0,2.0,0.0,1.0,10.0,0.5,1.0,0.0,7.0,0.35,0.0,20.0,0.0,0.0,9412529.84389,10.4583664932,9057252.15695,10.4829307372,0.997656637705,-0.234336229501
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,0.0,10.0,0.5,1.0,1.0,7.0,0.35,0.0,30.0,0.0,0.0,6826345.06751,7.29310370461,6327673.03567,7.32369564314,0.995821013608,-0.417898639218
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,0.1,10.0,0.5,1.0,0.9,7.0,0.35,0.0,30.0,0.0,0.0,7507005.87148,8.02030541825,6467833.54169,7.48591845103,1.07122793326,7.12279332612
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,0.2,10.0,0.5,1.0,0.8,7.0,0.35,0.0,30.0,0.0,0.0,8436528.92685,9.01338560561,6898765.76138,7.98468259419,1.12892254998,12.8922549975
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,0.3,10.0,0.5,1.0,0.7,7.0,0.35,0.0,30.0,0.0,0.0,9223415.5748,9.8540764688,7197497.75536,8.33043721685,1.18820918617,18.8209186169
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,0.4,10.0,0.5,1.0,0.6,7.0,0.35,0.0,30.0,0.0,0.0,9405441.86291,10.0485489988,7440883.35286,8.61213351025,1.16966287912,16.966287912
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,30.0,0.0,0.0,9586133.10239,10.2415951949,7580414.70717,8.7736281333,1.17142254079,17.142254079
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,0.6,10.0,0.5,1.0,0.4,7.0,0.35,0.0,30.0,0.0,0.0,9622302.32251,10.280237524,8142692.19503,9.42441226277,1.09352975644,9.35297564396
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,0.7,10.0,0.5,1.0,0.3,7.0,0.35,0.0,30.0,0.0,0.0,9665861.42046,10.3267750219,8441167.66188,9.76986997902,1.05813478584,5.81347858394
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,0.8,10.0,0.5,1.0,0.2,7.0,0.35,0.0,30.0,0.0,0.0,9689758.94564,10.3523065659,8285401.80926,9.58958542738,1.08124244379,8.1242443787
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,0.9,10.0,0.5,1.0,0.1,7.0,0.35,0.0,30.0,0.0,0.0,9739850.94739,10.4058236617,8810791.67496,10.1976755497,1.02106393999,2.10639399928
False,CPU,24.0,3600.0,10.0,20.0,180.0,2.0,0.0,0.0,2.0,0.0,1.0,10.0,0.5,1.0,0.0,7.0,0.35,0.0,30.0,0.0,0.0,9811716.77936,10.4826033968,9088894.43129,10.5195537399,0.996487148441,-0.351285155869
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,0.0,10.0,0.5,1.0,1.0,7.0,0.35,0.0,50.0,0.0,0.0,7327961.21557,7.26980279323,6334587.40267,7.33169838272,0.991561498126,-0.843850187463
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,0.1,10.0,0.5,1.0,0.9,7.0,0.35,0.0,50.0,0.0,0.0,8588694.46629,8.52053022449,6515730.3934,7.54135462199,1.12982767883,12.9827678832
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,0.2,10.0,0.5,1.0,0.8,7.0,0.35,0.0,50.0,0.0,0.0,9791088.22429,9.71338117489,6964321.81778,8.06055765947,1.20603582284,20.6035822843
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,0.3,10.0,0.5,1.0,0.7,7.0,0.35,0.0,50.0,0.0,0.0,10059425.3071,9.9795885983,7188156.69564,8.31962580514,1.20173239804,20.1732398044
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,0.4,10.0,0.5,1.0,0.6,7.0,0.35,0.0,50.0,0.0,0.0,10164738.6665,10.0840661374,7409671.46584,8.57600864103,1.17971810224,17.9718102245
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,50.0,0.0,0.0,10242202.6117,10.1609152893,7887307.73949,9.12882840218,1.11644119402,11.6441194015
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,0.6,10.0,0.5,1.0,0.4,7.0,0.35,0.0,50.0,0.0,0.0,10279323.7731,10.1977418383,7974679.74586,9.22995340956,1.10729173982,10.7291739816
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,0.7,10.0,0.5,1.0,0.3,7.0,0.35,0.0,50.0,0.0,0.0,10347062.6746,10.2649431296,8157245.32563,9.44125616392,1.09035483064,9.0354830637
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,0.8,10.0,0.5,1.0,0.2,7.0,0.35,0.0,50.0,0.0,0.0,10366930.0834,10.2846528605,8422655.39726,9.74844374683,1.05675772236,5.67577223606
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,0.9,10.0,0.5,1.0,0.1,7.0,0.35,0.0,50.0,0.0,0.0,10439725.1006,10.3568701395,8857376.01462,10.2515926095,1.01101241368,1.10124136836
False,CPU,24.0,3600.0,10.0,40.0,180.0,2.0,0.0,0.0,2.0,0.0,1.0,10.0,0.5,1.0,0.0,7.0,0.35,0.0,50.0,0.0,0.0,10497840.2301,10.4145240378,9064255.16331,10.4910360686,0.992715313046,-0.728468695446
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,0.0,10.0,0.5,1.0,1.0,7.0,0.35,0.0,70.0,0.0,0.0,7799548.01922,7.2218037215,6299805.96373,7.29144208766,0.9904592201,-0.954077989943
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,0.1,10.0,0.5,1.0,0.9,7.0,0.35,0.0,70.0,0.0,0.0,9901737.66283,9.16827561373,6646656.08214,7.69288898397,1.1912015014,19.1201501399
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,0.2,10.0,0.5,1.0,0.8,7.0,0.35,0.0,70.0,0.0,0.0,10587433.7541,9.80317940198,6870041.7427,7.9514372022,1.23510457655,23.5104576549
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,0.3,10.0,0.5,1.0,0.7,7.0,0.35,0.0,70.0,0.0,0.0,10672803.6927,9.88222564137,7319075.70802,8.47115243984,1.17025272209,17.0252722093
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,0.4,10.0,0.5,1.0,0.6,7.0,0.35,0.0,70.0,0.0,0.0,10781315.4604,9.98269950041,7332652.78941,8.48686665441,1.17887114233,17.8871142327
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,70.0,0.0,0.0,10793016.5895,9.99353387919,7414110.65632,8.58114659296,1.16575957087,16.575957087
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,0.6,10.0,0.5,1.0,0.4,7.0,0.35,0.0,70.0,0.0,0.0,10913656.2275,10.1052372476,7817909.40538,9.04850625623,1.11960083545,11.9600835454
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,0.7,10.0,0.5,1.0,0.3,7.0,0.35,0.0,70.0,0.0,0.0,10965278.2835,10.1530354477,8408561.06537,9.7321308627,1.04510295565,4.51029556505
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,0.8,10.0,0.5,1.0,0.2,7.0,0.35,0.0,70.0,0.0,0.0,11082712.3332,10.2617706789,8578405.01166,9.92870950424,1.03511179771,3.5111797707
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,0.9,10.0,0.5,1.0,0.1,7.0,0.35,0.0,70.0,0.0,0.0,11158418.4927,10.3318689747,8919531.53705,10.3235318716,1.0014169382,0.141693819567
False,CPU,24.0,3600.0,10.0,60.0,180.0,2.0,0.0,0.0,2.0,0.0,1.0,10.0,0.5,1.0,0.0,7.0,0.35,0.0,70.0,0.0,0.0,11217255.9918,10.3863481406,9057828.09105,10.4835973276,0.990728047455,-0.927195254536
False,CPU,24.0,3600.0,10.0,80.0,180.0,2.0,0.0,0.0,2.0,0.0,0.0,10.0,0.5,1.0,1.0,7.0,0.35,0.0,90.0,0.0,0.0,8309594.62317,7.21318977706,6298084.8799,7.28945009248,0.98954595351,-1.04540464902
False,CPU,24.0,3600.0,10.0,80.0,180.0,2.0,0.0,0.0,2.0,0.0,0.1,10.0,0.5,1.0,0.9,7.0,0.35,0.0,90.0,0.0,0.0,10349904.8338,8.98429239045,6587055.49522,7.62390682317,1.17876789999,17.8767899993
False,CPU,24.0,3600.0,10.0,80.0,180.0,2.0,0.0,0.0,2.0,0.0,0.2,10.0,0.5,1.0,0.8,7.0,0.35,0.0,90.0,0.0,0.0,11129662.2189,9.66116512053,6928039.02724,8.01856368894,1.20979488599,20.9794885989
False,CPU,24.0,3600.0,10.0,80.0,180.0,2.0,0.0,0.0,2.0,0.0,0.3,10.0,0.5,1.0,0.7,7.0,0.35,0.0,90.0,0.0,0.0,11244681.5819,9.7610083176,7038008.40699,8.14584306365,1.20082407774,20.0824077742
False,CPU,24.0,3600.0,10.0,80.0,180.0,2.0,0.0,0.0,2.0,0.0,0.4,10.0,0.5,1.0,0.6,7.0,0.35,0.0,90.0,0.0,0.0,11351583.4482,9.8538050766,7661981.1713,8.86803376308,1.11497713766,11.4977137657
False,CPU,24.0,3600.0,10.0,80.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,90.0,0.0,0.0,11503592.5066,9.98575738416,7636308.96693,8.83832056358,1.13495996104,13.4959961045
False,CPU,24.0,3600.0,10.0,80.0,180.0,2.0,0.0,0.0,2.0,0.0,0.6,10.0,0.5,1.0,0.4,7.0,0.35,0.0,90.0,0.0,0.0,11511928.4714,9.99299346473,7921845.55535,9.1688027261,1.09211592038,9.21159203773
False,CPU,24.0,3600.0,10.0,80.0,180.0,2.0,0.0,0.0,2.0,0.0,0.7,10.0,0.5,1.0,0.3,7.0,0.35,0.0,90.0,0.0,0.0,11637469.3831,10.1019699506,8335227.76505,9.6472543577,1.05009793779,5.00979377923
False,CPU,24.0,3600.0,10.0,80.0,180.0,2.0,0.0,0.0,2.0,0.0,0.8,10.0,0.5,1.0,0.2,7.0,0.35,0.0,90.0,0.0,0.0,11717849.9822,10.1717447762,8571180.79855,9.92034814647,1.02612578171,2.61257817068
False,CPU,24.0,3600.0,10.0,80.0,180.0,2.0,0.0,0.0,2.0,0.0,0.9,10.0,0.5,1.0,0.1,7.0,0.35,0.0,90.0,0.0,0.0,11854314.8296,10.2902038451,8870692.5561,10.2670052733,1.0028392365,0.283923649676
False,CPU,24.0,3600.0,10.0,80.0,180.0,2.0,0.0,0.0,2.0,0.0,1.0,10.0,0.5,1.0,0.0,7.0,0.35,0.0,90.0,0.0,0.0,11929759.2713,10.3556938119,9051900.12675,10.4767362578,0.988451936973,-1.15480630269
False,CPU,24.0,3600.0,10.0,120.0,180.0,2.0,0.0,0.0,2.0,0.0,0.0,10.0,0.5,1.0,1.0,7.0,0.35,0.0,130.0,0.0,0.0,9375313.97826,7.23403856347,6355584.91848,7.35600106306,0.983424856012,-1.65751439877
False,CPU,24.0,3600.0,10.0,120.0,180.0,2.0,0.0,0.0,2.0,0.0,0.1,10.0,0.5,1.0,0.9,7.0,0.35,0.0,130.0,0.0,0.0,12037251.8763,9.28800299094,6499354.46242,7.52240099817,1.2362710889,23.6271088903
False,CPU,24.0,3600.0,10.0,120.0,180.0,2.0,0.0,0.0,2.0,0.0,0.2,10.0,0.5,1.0,0.8,7.0,0.35,0.0,130.0,0.0,0.0,12244889.758,9.44821740589,6834305.95584,7.91007633778,1.19636585417,19.6365854174
False,CPU,24.0,3600.0,10.0,120.0,180.0,2.0,0.0,0.0,2.0,0.0,0.3,10.0,0.5,1.0,0.7,7.0,0.35,0.0,130.0,0.0,0.0,12370278.5795,9.54496803975,7049244.15302,8.15884739933,1.17307217075,17.3072170753
False,CPU,24.0,3600.0,10.0,120.0,180.0,2.0,0.0,0.0,2.0,0.0,0.4,10.0,0.5,1.0,0.6,7.0,0.35,0.0,130.0,0.0,0.0,12525780.6039,9.66495416971,7421236.66176,8.58939428444,1.12832580642,12.8325806426
False,CPU,24.0,3600.0,10.0,120.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,130.0,0.0,0.0,12632874.8878,9.74758864799,7551471.50634,8.74012905827,1.11633517309,11.6335173091
False,CPU,24.0,3600.0,10.0,120.0,180.0,2.0,0.0,0.0,2.0,0.0,0.6,10.0,0.5,1.0,0.4,7.0,0.35,0.0,130.0,0.0,0.0,12815185.1729,9.88826016432,8103603.63254,9.379170871,1.05825604985,5.82560498548
False,CPU,24.0,3600.0,10.0,120.0,180.0,2.0,0.0,0.0,2.0,0.0,0.7,10.0,0.5,1.0,0.3,7.0,0.35,0.0,130.0,0.0,0.0,12971859.7472,10.0091510395,8246053.07882,9.5440429153,1.05170616536,5.17061653569
False,CPU,24.0,3600.0,10.0,120.0,180.0,2.0,0.0,0.0,2.0,0.0,0.8,10.0,0.5,1.0,0.2,7.0,0.35,0.0,130.0,0.0,0.0,13074363.5492,10.0882434793,8501170.36678,9.83931755414,1.02675059312,2.67505931177
False,CPU,24.0,3600.0,10.0,120.0,180.0,2.0,0.0,0.0,2.0,0.0,0.9,10.0,0.5,1.0,0.1,7.0,0.35,0.0,130.0,0.0,0.0,13239877.9167,10.2159551827,8859880.76503,10.2544916262,0.996957577831,-0.304242216896
False,CPU,24.0,3600.0,10.0,120.0,180.0,2.0,0.0,0.0,2.0,0.0,1.0,10.0,0.5,1.0,0.0,7.0,0.35,0.0,130.0,0.0,0.0,13385211.6823,10.3280954338,9073774.75831,10.5020541184,0.98344828462,-1.65517153801
False,CPU,24.0,3600.0,20.0,0.0,180.0,2.0,0.0,0.0,2.0,0.0,0.0,10.0,0.5,1.0,1.0,7.0,0.35,0.0,20.0,0.0,0.0,12673825.3192,7.3343896523,12673825.3192,7.3343896523,1.0,0.0
False,CPU,24.0,3600.0,20.0,0.0,180.0,2.0,0.0,0.0,2.0,0.0,0.1,10.0,0.5,1.0,0.9,7.0,0.35,0.0,20.0,0.0,0.0,13055122.2537,7.55504760052,13055122.2537,7.55504760052,1.0,0.0
False,CPU,24.0,3600.0,20.0,0.0,180.0,2.0,0.0,0.0,2.0,0.0,0.2,10.0,0.5,1.0,0.8,7.0,0.35,0.0,20.0,0.0,0.0,13631869.0313,7.88881309684,13631869.0313,7.88881309684,1.0,0.0
False,CPU,24.0,3600.0,20.0,0.0,180.0,2.0,0.0,0.0,2.0,0.0,0.3,10.0,0.5,1.0,0.7,7.0,0.35,0.0,20.0,0.0,0.0,14286564.9161,8.26768803018,14286564.9161,8.26768803018,1.0,0.0
False,CPU,24.0,3600.0,20.0,0.0,180.0,2.0,0.0,0.0,2.0,0.0,0.4,10.0,0.5,1.0,0.6,7.0,0.35,0.0,20.0,0.0,0.0,15054798.0988,8.71226741832,15054798.0988,8.71226741832,1.0,0.0
False,CPU,24.0,3600.0,20.0,0.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,20.0,0.0,0.0,15441882.0036,8.93627430762,15441882.0036,8.93627430762,1.0,0.0
False,CPU,24.0,3600.0,20.0,0.0,180.0,2.0,0.0,0.0,2.0,0.0,0.6,10.0,0.5,1.0,0.4,7.0,0.35,0.0,20.0,0.0,0.0,15749436.1217,9.11425701489,15749436.1217,9.11425701489,1.0,0.0
False,CPU,24.0,3600.0,20.0,0.0,180.0,2.0,0.0,0.0,2.0,0.0,0.7,10.0,0.5,1.0,0.3,7.0,0.35,0.0,20.0,0.0,0.0,16496773.059,9.54674366841,16496773.059,9.54674366841,1.0,0.0
False,CPU,24.0,3600.0,20.0,0.0,180.0,2.0,0.0,0.0,2.0,0.0,0.8,10.0,0.5,1.0,0.2,7.0,0.35,0.0,20.0,0.0,0.0,16891370.0737,9.77509842228,16891370.0737,9.77509842228,1.0,0.0
False,CPU,24.0,3600.0,20.0,0.0,180.0,2.0,0.0,0.0,2.0,0.0,0.9,10.0,0.5,1.0,0.1,7.0,0.35,0.0,20.0,0.0,0.0,17677729.2957,10.2301674165,17677729.2957,10.2301674165,1.0,0.0
False,CPU,24.0,3600.0,20.0,0.0,180.0,2.0,0.0,0.0,2.0,0.0,1.0,10.0,0.5,1.0,0.0,7.0,0.35,0.0,20.0,0.0,0.0,18091357.7713,10.4695357473,18091357.7713,10.4695357473,1.0,0.0
False,CPU,24.0,3600.0,20.0,5.0,180.0,2.0,0.0,0.0,2.0,0.0,0.0,10.0,0.5,1.0,1.0,7.0,0.35,0.0,25.0,0.0,0.0,12813581.8386,7.3388212134,12687515.6878,7.34231231931,0.999524992504,-0.0475007496111
False,CPU,24.0,3600.0,20.0,5.0,180.0,2.0,0.0,0.0,2.0,0.0,0.1,10.0,0.5,1.0,0.9,7.0,0.35,0.0,25.0,0.0,0.0,13507396.633,7.73619509333,13299207.4399,7.69630060179,1.00530340882,0.530340881901
False,CPU,24.0,3600.0,20.0,5.0,180.0,2.0,0.0,0.0,2.0,0.0,0.2,10.0,0.5,1.0,0.8,7.0,0.35,0.0,25.0,0.0,0.0,13902185.4362,7.96230551899,13539951.0116,7.83561979839,1.01590868575,1.59086857496
False,CPU,24.0,3600.0,20.0,5.0,180.0,2.0,0.0,0.0,2.0,0.0,0.3,10.0,0.5,1.0,0.7,7.0,0.35,0.0,25.0,0.0,0.0,14977983.68,8.57845571591,14448177.6214,8.36121390125,1.02608938231,2.60893823063
False,CPU,24.0,3600.0,20.0,5.0,180.0,2.0,0.0,0.0,2.0,0.0,0.4,10.0,0.5,1.0,0.6,7.0,0.35,0.0,25.0,0.0,0.0,15470706.9588,8.86065690654,14884588.7309,8.61376662669,1.02865193201,2.86519320116
False,CPU,24.0,3600.0,20.0,5.0,180.0,2.0,0.0,0.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,25.0,0.0,0.0,16542560.2643,9.4745476886,15652001.4845,9.05787122943,1.04622566911,4.6225669106
False,CPU,24.0,3600.0,20.0,5.0,180.0,2.0,0.0,0.0,2.0,0.0,0.6,10.0,0.5,1.0,0.4,7.0,0.35,0.0,25.0,0.0,0.0,16522288.9079,9.46293751883,15572001.3886,9.01157487765,1.05012562043,5.01256204251
